Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
439,4485802992,peterbelitz (1/10),0,68.08,CPT Jalin Hyatt FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris,,,
439,4485817640,SeniorTriton (5/10),0,68.08,CPT Connor Heyward FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris,,,
441,4485772542,SynZin (1/5),0,67.829994,CPT Darnell Washington FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson,,,
442,4485871045,Yeti_75 (7/10),0,67.76,CPT George Pickens FLEX Malik Nabers FLEX Daniel Jones FLEX Jaylen Warren FLEX Greg Joseph FLEX Giants ,,,
443,4485875447,danvita50 (3/10),0,67.18,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Daniel Jones FLEX Giants  FLEX Theo Johnson,,,
444,4485911327,fernbird (2/2),0,67.17,CPT Najee Harris FLEX George Pickens FLEX Russell Wilson FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Connor Heyward,,,
445,4485744586,Beefy355 (2/10),0,66.92999,CPT Russell Wilson FLEX George Pickens FLEX Jaylen Warren FLEX Pat Freiermuth FLEX Steelers  FLEX Theo Johnson,,,
446,4485817639,SeniorTriton (4/10),0,66.67,CPT Jaylen Warren FLEX Malik Nabers FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Chris Boswell,,,
447,4485694084,smoeller16 (10/10),0,66.380005,CPT Wan'Dale Robinson FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Jaylen Warren FLEX Darnell Washington,,,
447,4485772546,SynZin (5/5),0,66.380005,CPT Wan'Dale Robinson FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Jaylen Warren FLEX Darnell Washington,,,
449,4485818281,dfs_ads (5/5),0,66.16,CPT Wan'Dale Robinson FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Greg Joseph FLEX Giants ,,,
450,4485733910,dgillespie68 (1/2),0,66.01,CPT Malik Nabers FLEX Daniel Jones FLEX Devin Singletary FLEX Pat Freiermuth FLEX Chris Boswell FLEX Greg Joseph,,,
451,4485694076,smoeller16 (2/10),0,65.979996,CPT Wan'Dale Robinson FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Scotty Miller,,,
452,4485891325,smilesp12 (8/10),0,65.81,CPT Daniel Jones FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Giants  FLEX Theo Johnson,,,
453,4485778371,bniced (1/10),0,65.31,CPT Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Jaylen Warren FLEX Van Jefferson FLEX Giants ,,,
454,4485771803,craiglindamalo (2/2),0,65.27,CPT Pat Freiermuth FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Najee Harris FLEX Daniel Bellinger,,,
455,4485704361,czaman (3/3),0,64.98,CPT Wan'Dale Robinson FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Pat Freiermuth FLEX Theo Johnson,,,
456,4485766455,MIKEMETAL,0,64.85,CPT Malik Nabers FLEX George Pickens FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Chris Boswell FLEX Giants ,,,
457,4485871044,Yeti_75 (6/10),0,64.590004,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Theo Johnson,,,
458,4485898746,kmcdermitt87 (1/4),0,63.760002,CPT Wan'Dale Robinson FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Pat Freiermuth FLEX Giants ,,,
459,4485798647,Naomi3294 (3/3),0,63.11,CPT Malik Nabers FLEX Daniel Jones FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Steelers  FLEX Giants ,,,
460,4485849856,BCeltics00 (1/10),0,62.86,CPT George Pickens FLEX Malik Nabers FLEX Daniel Jones FLEX Najee Harris FLEX Pat Freiermuth FLEX Scotty Miller,,,
461,4485767129,evangoldstein01,0,62.450005,CPT Malik Nabers FLEX Najee Harris FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Giants ,,,
462,4485803001,peterbelitz (10/10),0,61.979996,CPT Daniel Bellinger FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Najee Harris FLEX Wan'Dale Robinson,,,
463,4485817636,SeniorTriton (1/10),0,61.22,CPT Giants  FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Pat Freiermuth,,,
464,4485705031,badphred (1/2),0,60.67,CPT Pat Freiermuth FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Wan'Dale Robinson FLEX Theo Johnson,,,
465,4485858161,duanebertonallen (1/2),0,60.35,CPT Jaylen Warren FLEX Malik Nabers FLEX George Pickens FLEX Najee Harris FLEX Pat Freiermuth FLEX Jalin Hyatt,,,
466,4485847290,jwilkinson816 (1/4),0,60.29,CPT Russell Wilson FLEX Malik Nabers FLEX George Pickens FLEX Daniel Jones FLEX Pat Freiermuth FLEX Scotty Miller,,,
467,4485899671,Cooper01,0,58.489998,CPT Daniel Jones FLEX Malik Nabers FLEX Najee Harris FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Ihmir Smith-Marsette,,,
468,4485757046,Tayhar (5/10),0,58.469997,CPT Darnell Washington FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Devin Singletary FLEX Wan'Dale Robinson,,,
469,4485880293,jwilkinson816 (4/4),0,57.21,CPT Daniel Jones FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Scotty Miller,,,
470,4485775777,bubbychipps,0,54.78,CPT Wan'Dale Robinson FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Jaylen Warren FLEX Daniel Bellinger,,,
471,4485794368,bniced (4/10),0,54.22,CPT George Pickens FLEX Malik Nabers FLEX Russell Wilson FLEX Devin Singletary FLEX Pat Freiermuth FLEX Jalin Hyatt,,,
472,4485717401,gianni21,0,53.309998,CPT Daniel Jones FLEX George Pickens FLEX Russell Wilson FLEX Pat Freiermuth FLEX Van Jefferson FLEX Daniel Bellinger,,,
473,4485802994,peterbelitz (3/10),0,53.28,CPT Jalin Hyatt FLEX Malik Nabers FLEX George Pickens FLEX Russell Wilson FLEX Daniel Jones FLEX Devin Singletary,,,
474,4485733113,CajunFloridians,0,51.83,CPT Devin Singletary FLEX Russell Wilson FLEX Daniel Jones FLEX Wan'Dale Robinson FLEX Jaylen Warren FLEX Giants ,,,
475,4485798699,tab8385 (7/9),0,49.29,CPT Daniel Jones FLEX Malik Nabers FLEX Devin Singletary FLEX Wan'Dale Robinson FLEX Pat Freiermuth FLEX Giants ,,,
