Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
174,3856170048,brosefstalin,0,549,G Rory McIlroy G Viktor Hovland G Russell Henley G Stephan Jaeger G Vincent Norrman G Adam Schenk,,,
174,3856216706,greentongueman,0,549,G Jordan Spieth G Tommy Fleetwood G Collin Morikawa G Sam Burns G Lucas Glover G Emiliano Grillo,,,
174,3856476531,BergBuddy,0,549,G Viktor Hovland G Tommy Fleetwood G Sungjae Im G Russell Henley G Sepp Straka G Justin Rose,,,
180,3853033534,dramsfan61,0,548.5,G Rory McIlroy G Jon Rahm G Cameron Davis G Justin Rose G Adam Schenk G Andrew Putnam,,,
180,3855079171,Gfunkera86,0,548.5,G Patrick Cantlay G Max Homa G Cameron Young G Sungjae Im G Russell Henley G J.T. Poston,,,
180,3855299039,swisha21,0,548.5,G Jon Rahm G Patrick Cantlay G Lucas Glover G J.T. Poston G Justin Rose G Emiliano Grillo,,,
180,3855600323,iowahawks40,0,548.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Lucas Glover G Cameron Davis G Lee Hodges,,,
180,3855637561,Gfledd2,0,548.5,G Tommy Fleetwood G Collin Morikawa G Max Homa G Wyndham Clark G Lucas Glover G Emiliano Grillo,,,
180,3855977480,joeltrain,0,548.5,G Rory McIlroy G Max Homa G Sam Burns G J.T. Poston G Cameron Davis G Emiliano Grillo,,,
180,3856402981,florida200,0,548.5,G Rory McIlroy G Viktor Hovland G Lucas Glover G J.T. Poston G Eric Cole G Andrew Putnam,,,
187,3853330392,dtieds,0,548,G Jordan Spieth G Tommy Fleetwood G Max Homa G Russell Henley G Keegan Bradley G J.T. Poston,,,
187,3855346964,timwoodbury10,0,548,G Rory McIlroy G Jon Rahm G Lucas Glover G Eric Cole G Lee Hodges G Adam Schenk,,,
187,3855792037,rwsheridan,0,548,G Tommy Fleetwood G Max Homa G Wyndham Clark G Cameron Young G Sungjae Im G Lucas Glover,,,
187,3856483418,chiplover,0,548,G Rory McIlroy G Wyndham Clark G Sam Burns G Lucas Glover G Cameron Davis G Emiliano Grillo,,,
191,3853056994,Silvercrush84,0,547.5,G Viktor Hovland G Max Homa G Hideki Matsuyama G Russell Henley G Byeong Hun An G Justin Rose,,,
191,3855015343,imanijace,0,547.5,G Patrick Cantlay G Tommy Fleetwood G Matt Fitzpatrick G Sahith Theegala G Lucas Glover G J.T. Poston,,,
191,3855186086,edancohen,0,547.5,G Patrick Cantlay G Tyrrell Hatton G Tommy Fleetwood G Cameron Davis G Justin Rose G Aaron Rai,,,
191,3855550433,smoothowen,0,547.5,G Jordan Spieth G Wyndham Clark G Lucas Glover G Si Woo Kim G Cameron Davis G Taylor Moore,,,
191,3855637092,scott_t11,0,547.5,G Viktor Hovland G Tommy Fleetwood G Max Homa G Si Woo Kim G J.T. Poston G Justin Rose,,,
191,3855813429,blm6563953,0,547.5,G Rory McIlroy G Tommy Fleetwood G Tony Finau G Cameron Davis G Keith Mitchell G Adam Schenk,,,
191,3856311909,amayen3,0,547.5,G Rory McIlroy G Viktor Hovland G Tommy Fleetwood G Thomas Detry G Davis Riley G Taylor Montgomery,,,
191,3856440732,lrw30,0,547.5,G Viktor Hovland G Patrick Cantlay G Max Homa G Byeong Hun An G J.T. Poston G Adam Schenk,,,
191,3856462600,pembsy,0,547.5,G Viktor Hovland G Max Homa G Hideki Matsuyama G Sungjae Im G Corey Conners G Harris English,,,
200,3852368274,JGerman,0,547,G Viktor Hovland G Tyrrell Hatton G Sam Burns G Corey Conners G Lucas Glover G Taylor Moore,,,
200,3854528121,MeanMachine590,0,547,G Viktor Hovland G Tommy Fleetwood G Collin Morikawa G Max Homa G Adam Schenk G Andrew Putnam,,,
200,3854796010,gotboltz17,0,547,G Jon Rahm G Viktor Hovland G Russell Henley G Stephan Jaeger G Cameron Davis G Adam Schenk,,,
200,3855216016,AllUCanEat,0,547,G Patrick Cantlay G Collin Morikawa G Cameron Young G Tom Kim G Russell Henley G Lucas Glover,,,
204,3854603392,stauer163,0,546.5,G Collin Morikawa G Max Homa G Tony Finau G Hideki Matsuyama G Corey Conners G Lucas Glover,,,
204,3855335791,LostCosmonaut,0,546.5,G Rory McIlroy G Patrick Cantlay G Sungjae Im G Si Woo Kim G Beau Hossler G J.J. Spaun,,,
204,3856489160,ComingUpShort,0,546.5,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Si Woo Kim G Adam Schenk G Andrew Putnam,,,
207,3853760859,achievers,0,546,G Scottie Scheffler G Tommy Fleetwood G Lucas Glover G J.T. Poston G Cameron Davis G Brendon Todd,,,
207,3854126071,ocdobv,0,546,G Rory McIlroy G Viktor Hovland G Byeong Hun An G Cameron Davis G Justin Rose G Andrew Putnam,,,
207,3855125081,budaman3195,0,546,G Rory McIlroy G Xander Schauffele G Tommy Fleetwood G Justin Rose G Nick Taylor G Sam Ryder,,,
207,3855621432,jester11,0,546,G Tommy Fleetwood G Collin Morikawa G Max Homa G Russell Henley G Si Woo Kim G J.T. Poston,,,
207,3855668357,brad77AMG,0,546,G Patrick Cantlay G Tommy Fleetwood G Collin Morikawa G Russell Henley G Si Woo Kim G Adam Svensson,,,
207,3855986826,prescio0912,0,546,G Rory McIlroy G Jordan Spieth G Tom Kim G Lucas Glover G J.T. Poston G Adam Svensson,,,
207,3856018661,jh1spartanfan,0,546,G Viktor Hovland G Tommy Fleetwood G Max Homa G Sungjae Im G Stephan Jaeger G J.J. Spaun,,,
207,3856309613,gregsj,0,546,G Tommy Fleetwood G Collin Morikawa G Tony Finau G Sungjae Im G Russell Henley G Cameron Davis,,,
207,3856423729,G.A.T.A,0,546,G Tommy Fleetwood G Collin Morikawa G Tony Finau G Sungjae Im G Russell Henley G Cameron Davis,,,
207,3856503997,jmarriott3,0,546,G Tommy Fleetwood G Collin Morikawa G Tony Finau G Sungjae Im G Russell Henley G Cameron Davis,,,
217,3853103965,evan1237,0,545.5,G Xander Schauffele G Tommy Fleetwood G Sam Burns G Tom Kim G Corey Conners G Lucas Glover,,,
217,3856065290,yankberf29,0,545.5,G Rory McIlroy G Tommy Fleetwood G Brian Harman G Lucas Glover G Brendon Todd G Adam Svensson,,,
217,3856317996,JPCarroll043,0,545.5,G Rory McIlroy G Hideki Matsuyama G Tom Kim G Russell Henley G Stephan Jaeger G Justin Rose,,,
220,3852284937,samspadoni2011,0,545,G Viktor Hovland G Patrick Cantlay G Tom Kim G Lucas Glover G Stephan Jaeger G Eric Cole,,,
220,3853162507,tagiese,0,545,G Jordan Spieth G Tommy Fleetwood G Collin Morikawa G Byeong Hun An G Lucas Glover G Thomas Detry,,,
220,3853220498,PandaBuckeye,0,545,G Jon Rahm G Collin Morikawa G Hideki Matsuyama G Russell Henley G Cameron Davis G Adam Schenk,,,
220,3853994451,beershere,0,545,G Rory McIlroy G Collin Morikawa G Tom Kim G Russell Henley G Cameron Davis G Adam Svensson,,,
220,3855459155,mik_32,0,545,G Jon Rahm G Max Homa G Sungjae Im G Russell Henley G Cameron Davis G Keith Mitchell,,,
220,3856225546,mmh01027,0,545,G Rory McIlroy G Patrick Cantlay G Byeong Hun An G J.T. Poston G Cameron Davis G Vincent Norrman,,,
220,3856279342,qdogg19841,0,545,G Rory McIlroy G Rickie Fowler G Lucas Glover G Stephan Jaeger G Cameron Davis G Keith Mitchell,,,
220,3856307518,Maccis,0,545,G Viktor Hovland G Max Homa G Sungjae Im G Sahith Theegala G Corey Conners G Byeong Hun An,,,
220,3856498281,jarhunt362,0,545,G Patrick Cantlay G Max Homa G Wyndham Clark G Russell Henley G Corey Conners G Byeong Hun An,,,
229,3853804870,MandarinOrange,0,544.5,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Russell Henley G Lucas Glover G Emiliano Grillo,,,
229,3853955299,JakeTheSnake94,0,544.5,G Rory McIlroy G Viktor Hovland G Hideki Matsuyama G Cameron Davis G Matt Kuchar G Taylor Montgomery,,,
229,3854281824,Badaziwantab,0,544.5,G Rory McIlroy G Viktor Hovland G Patrick Cantlay G Tom Hoge G Brandon Wu G Sam Ryder,,,
229,3854960423,Souby7,0,544.5,G Rory McIlroy G Wyndham Clark G Tom Kim G Byeong Hun An G Lucas Glover G Cameron Davis,,,
229,3855017340,Lakejockwood651,0,544.5,G Rory McIlroy G Tommy Fleetwood G Tom Kim G Russell Henley G J.T. Poston G Andrew Putnam,,,
229,3856450882,KingWiz999,0,544.5,G Tyrrell Hatton G Tommy Fleetwood G Brian Harman G Russell Henley G Lucas Glover G J.T. Poston,,,
235,3853155496,nstahl00,0,544,G Rory McIlroy G Tyrrell Hatton G Hideki Matsuyama G Cameron Davis G Adam Svensson G Adam Schenk,,,
235,3853389649,kreiter06,0,544,G Rory McIlroy G Viktor Hovland G Hideki Matsuyama G Emiliano Grillo G Adam Schenk G Andrew Putnam,,,
235,3855916258,stephen9678,0,544,G Rory McIlroy G Tommy Fleetwood G Denny McCarthy G Byeong Hun An G Cameron Davis G Justin Rose,,,
235,3856320488,81DAMOCLES81,0,544,G Patrick Cantlay G Tommy Fleetwood G Collin Morikawa G Sam Burns G Russell Henley G Nick Taylor,,,
239,3853027740,blake_sasser96,0,543.5,G Viktor Hovland G Patrick Cantlay G Jordan Spieth G Russell Henley G Adam Svensson G Nick Taylor,,,
239,3853965643,devildawg004,0,543.5,G Rory McIlroy G Max Homa G Russell Henley G Byeong Hun An G Stephan Jaeger G Eric Cole,,,
239,3854284168,BigBearskier,0,543.5,G Rory McIlroy G Brian Harman G Tom Kim G Sepp Straka G Lucas Glover G Cameron Davis,,,
239,3855598340,cubs1202,0,543.5,G Patrick Cantlay G Tommy Fleetwood G Max Homa G Sahith Theegala G Byeong Hun An G Thomas Detry,,,
239,3855899856,Wombats,0,543.5,G Scottie Scheffler G Tommy Fleetwood G Max Homa G Russell Henley G Ben Griffin G Taylor Montgomery,,,
239,3856100132,crashhansen21,0,543.5,G Jon Rahm G Patrick Cantlay G Sam Burns G Lucas Glover G Cameron Davis G Andrew Putnam,,,
245,3852820477,Anesthesia,0,543,G Rory McIlroy G Wyndham Clark G Brian Harman G Lucas Glover G Cameron Davis G Eric Cole,,,
245,3854660556,Vinchenzo18,0,543,G Jon Rahm G Viktor Hovland G Russell Henley G Lucas Glover G Tom Hoge G Sam Ryder,,,
245,3855817284,bigbruisah,0,543,G Rory McIlroy G Tommy Fleetwood G Cameron Young G Cameron Davis G Emiliano Grillo G Vincent Norrman,,,
245,3856516667,19kuzyk87,0,543,G Rory McIlroy G Max Homa G Cameron Young G Sahith Theegala G Corey Conners G Nick Taylor,,,
249,3853822227,mullaner,0,542.5,G Scottie Scheffler G Sungjae Im G Russell Henley G Lucas Glover G Stephan Jaeger G J.T. Poston,,,
249,3855480684,harrc-2288,0,542.5,G Rory McIlroy G Rickie Fowler G Lucas Glover G J.T. Poston G Justin Rose G Emiliano Grillo,,,
249,3855636512,dannyoms,0,542.5,G Rory McIlroy G Xander Schauffele G Si Woo Kim G Cameron Davis G Justin Rose G Beau Hossler,,,
249,3855644152,nomorehammsammich,0,542.5,G Viktor Hovland G Max Homa G Wyndham Clark G Russell Henley G Lucas Glover G Andrew Putnam,,,
249,3855653238,EddieStokes,0,542.5,G Rory McIlroy G Rickie Fowler G Russell Henley G Lucas Glover G J.T. Poston G Andrew Putnam,,,
249,3855721400,kylekathan,0,542.5,G Xander Schauffele G Collin Morikawa G Max Homa G Corey Conners G Si Woo Kim G Cameron Davis,,,
249,3855745843,dankimball42,0,542.5,G Jon Rahm G Hideki Matsuyama G Sungjae Im G Corey Conners G J.T. Poston G Cameron Davis,,,
249,3856281423,hockeyav,0,542.5,G Patrick Cantlay G Rickie Fowler G Hideki Matsuyama G Corey Conners G Stephan Jaeger G Cameron Davis,,,
249,3856301861,AAG1822,0,542.5,G Rickie Fowler G Jordan Spieth G Tommy Fleetwood G Byeong Hun An G Lucas Glover G Justin Rose,,,
249,3856506245,Jesse72003,0,542.5,G Rory McIlroy G Tommy Fleetwood G Max Homa G Stephan Jaeger G Adam Svensson G J.J. Spaun,,,
259,3852690266,bruisebrothers72,0,542,G Rory McIlroy G Max Homa G Brian Harman G Stephan Jaeger G Cameron Davis G Thomas Detry,,,
259,3852878605,rmschr12,0,542,G Rory McIlroy G Tyrrell Hatton G Russell Henley G Lucas Glover G Aaron Rai G Lee Hodges,,,
259,3854451803,aprost,0,542,G Rory McIlroy G Sam Burns G Russell Henley G Sepp Straka G Lucas Glover G Stephan Jaeger,,,
259,3854940483,freg_s,0,542,G Scottie Scheffler G Sungjae Im G Russell Henley G Corey Conners G Taylor Moore G Eric Cole,,,
259,3855600003,Yarbrough8,0,542,G Patrick Cantlay G Max Homa G Sam Burns G Russell Henley G Sepp Straka G Corey Conners,,,
259,3855653616,golfnnate,0,542,G Jordan Spieth G Tommy Fleetwood G Max Homa G Russell Henley G Sepp Straka G Stephan Jaeger,,,
259,3856339485,jimsbeef,0,542,G Jordan Spieth G Tommy Fleetwood G Jason Day G Max Homa G Cameron Davis G Beau Hossler,,,
266,3853221476,edtheredsoxx,0,541.5,G Rickie Fowler G Jordan Spieth G Sungjae Im G Tom Kim G Russell Henley G Lucas Glover,,,
266,3853326320,Mcweenervanhous,0,541.5,G Patrick Cantlay G Collin Morikawa G Sam Burns G Sungjae Im G Russell Henley G Justin Rose,,,
266,3853927590,Darthvudu,0,541.5,G Rory McIlroy G Rickie Fowler G Tommy Fleetwood G Cameron Davis G Nick Hardy G Sam Ryder,,,
266,3854633069,coachmattson,0,541.5,G Tommy Fleetwood G Collin Morikawa G Max Homa G Tony Finau G Russell Henley G Adam Schenk,,,
266,3855274942,bryanbigbets,0,541.5,G Patrick Cantlay G Jordan Spieth G Hideki Matsuyama G Corey Conners G Byeong Hun An G J.T. Poston,,,
266,3855532954,Garfield19,0,541.5,G Jon Rahm G Collin Morikawa G Hideki Matsuyama G Russell Henley G Lucas Glover G Nick Taylor,,,
266,3855988208,davidsuper,0,541.5,G Scottie Scheffler G Cameron Young G Russell Henley G Lucas Glover G J.T. Poston G Cameron Davis,,,
266,3856460172,Deppilf,0,541.5,G Patrick Cantlay G Collin Morikawa G Sam Burns G Sungjae Im G Russell Henley G Justin Rose,,,
274,3853012608,Json0822,0,541,G Tyrrell Hatton G Tommy Fleetwood G Brian Harman G Russell Henley G Byeong Hun An G Lucas Glover,,,
274,3853791640,mcnizzi,0,541,G Rory McIlroy G Collin Morikawa G Byeong Hun An G Lucas Glover G Stephan Jaeger G J.T. Poston,,,
274,3854051333,MoneyInMyPocket,0,541,G Tommy Fleetwood G Max Homa G Hideki Matsuyama G Sam Burns G Tom Kim G Russell Henley,,,
274,3855145835,boemermannj,0,541,G Tommy Fleetwood G Collin Morikawa G Max Homa G Tom Kim G Corey Conners G J.T. Poston,,,
274,3856011604,eckenrode10,0,541,G Viktor Hovland G Collin Morikawa G Max Homa G Sungjae Im G Corey Conners G Andrew Putnam,,,
274,3856378035,air.rock,0,541,G Rory McIlroy G Viktor Hovland G Brian Harman G Corey Conners G Tom Hoge G Taylor Montgomery,,,
280,3853631006,pkirtlan,0,540.5,G Scottie Scheffler G Patrick Cantlay G Russell Henley G Lucas Glover G Lee Hodges G Andrew Putnam,,,
280,3854175125,tylefoster,0,540.5,G Viktor Hovland G Tommy Fleetwood G Sungjae Im G Tom Kim G Russell Henley G Andrew Putnam,,,
280,3854883907,123pandasrock123,0,540.5,G Viktor Hovland G Max Homa G Hideki Matsuyama G Brian Harman G Cameron Davis G Emiliano Grillo,,,
280,3854921819,THENEXTDIMENSION,0,540.5,G Jordan Spieth G Tommy Fleetwood G Max Homa G Cameron Young G Cameron Davis G Keith Mitchell,,,
280,3855659182,rkramer82,0,540.5,G Viktor Hovland G Tommy Fleetwood G Tony Finau G Sungjae Im G Lucas Glover G Andrew Putnam,,,
280,3855956630,screwballz,0,540.5,G Patrick Cantlay G Collin Morikawa G Hideki Matsuyama G Tom Kim G Russell Henley G Justin Rose,,,
280,3856433664,siggyfootball,0,540.5,G Tommy Fleetwood G Collin Morikawa G Matt Fitzpatrick G Hideki Matsuyama G Corey Conners G Cameron Davis,,,
280,3856467654,therone,0,540.5,G Patrick Cantlay G Collin Morikawa G Hideki Matsuyama G Tom Kim G Russell Henley G Justin Rose,,,
280,3856499613,dabumrush,0,540.5,G Viktor Hovland G Patrick Cantlay G Sungjae Im G Byeong Hun An G Justin Rose G Emiliano Grillo,,,
289,3853175652,libtek26,0,540,G Viktor Hovland G Tommy Fleetwood G Brian Harman G Byeong Hun An G Lucas Glover G J.T. Poston,,,
289,3853189473,adrock008,0,540,G Rory McIlroy G Jon Rahm G Sungjae Im G Lucas Glover G Sam Ryder G Matthew NeSmith,,,
289,3853718362,CodyW25,0,540,G Patrick Cantlay G Tommy Fleetwood G Collin Morikawa G Sungjae Im G Emiliano Grillo G Aaron Rai,,,
289,3854301901,ScottThunder,0,540,G Xander Schauffele G Collin Morikawa G Wyndham Clark G Corey Conners G Lucas Glover G Cameron Davis,,,
289,3854762013,jephyou,0,540,G Scottie Scheffler G Sungjae Im G Keegan Bradley G Sahith Theegala G Lucas Glover G Cameron Davis,,,
289,3855465192,siggysauer,0,540,G Patrick Cantlay G Tyrrell Hatton G Tommy Fleetwood G Stephan Jaeger G Emiliano Grillo G Taylor Moore,,,
289,3855863464,Lumpy4some,0,540,G Viktor Hovland G Collin Morikawa G Brian Harman G Russell Henley G Lucas Glover G J.T. Poston,,,
289,3855908394,tphilemon,0,540,G Rory McIlroy G Tommy Fleetwood G Keegan Bradley G Corey Conners G J.T. Poston G Adam Svensson,,,
289,3856440404,jjinar,0,540,G Rory McIlroy G Matt Fitzpatrick G Brian Harman G Lucas Glover G Cameron Davis G Eric Cole,,,
289,3856455092,Birdzofprey15,0,540,G Rory McIlroy G Brian Harman G Sungjae Im G Russell Henley G Justin Rose G Andrew Putnam,,,
299,3854079554,BTA7,0,539.5,G Jon Rahm G Patrick Cantlay G Sungjae Im G Lucas Glover G Keith Mitchell G Tom Hoge,,,
299,3854933806,mrrutexas,0,539.5,G Patrick Cantlay G Hideki Matsuyama G Cameron Young G Sungjae Im G Russell Henley G Sahith Theegala,,,
299,3855435387,Nunzi389,0,539.5,G Tyrrell Hatton G Tommy Fleetwood G Max Homa G Hideki Matsuyama G Corey Conners G Andrew Putnam,,,
299,3855449871,dberg46,0,539.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Byeong Hun An G Cameron Davis G Nick Taylor,,,
299,3855584906,Taz5201,0,539.5,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Byeong Hun An G Stephan Jaeger G Brendon Todd,,,
299,3855612737,crushers32,0,539.5,G Jordan Spieth G Collin Morikawa G Max Homa G Sungjae Im G Denny McCarthy G Lucas Glover,,,
299,3855724912,PickiLongstocking,0,539.5,G Viktor Hovland G Xander Schauffele G Corey Conners G Byeong Hun An G Lucas Glover G J.T. Poston,,,
299,3855963968,puckmer,0,539.5,G Rory McIlroy G Tommy Fleetwood G Corey Conners G Byeong Hun An G J.T. Poston G Brendon Todd,,,
307,3853046066,Katie22dmc,0,539,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Byeong Hun An G J.T. Poston G Brendon Todd,,,
307,3855993990,TimMullican,0,539,G Rory McIlroy G Jordan Spieth G Tommy Fleetwood G Justin Rose G Matt Kuchar G Tom Hoge,,,
307,3856111756,msnyder226,0,539,G Jon Rahm G Collin Morikawa G Sungjae Im G Russell Henley G Lucas Glover G Lee Hodges,,,
307,3856272192,YoungNHung24,0,539,G Scottie Scheffler G Max Homa G Corey Conners G Si Woo Kim G Cameron Davis G Beau Hossler,,,
311,3853188931,lucksack86,0,538.5,G Rory McIlroy G Hideki Matsuyama G Sam Burns G Corey Conners G Justin Rose G Eric Cole,,,
311,3854735385,blue_chip,0,538.5,G Rory McIlroy G Rickie Fowler G Russell Henley G J.T. Poston G Cameron Davis G Beau Hossler,,,
311,3854771491,ChefthewayICook,0,538.5,G Scottie Scheffler G Sungjae Im G Tom Kim G Byeong Hun An G Lucas Glover G Cameron Davis,,,
311,3856480223,seahawksfan69,0,538.5,G Patrick Cantlay G Jordan Spieth G Collin Morikawa G Byeong Hun An G Lucas Glover G Harris English,,,
315,3853201943,jlstein5,0,538,G Viktor Hovland G Xander Schauffele G Hideki Matsuyama G Sahith Theegala G Cameron Davis G Adam Schenk,,,
315,3853779071,agschaefer54,0,538,G Rory McIlroy G Patrick Cantlay G Sepp Straka G Si Woo Kim G Cameron Davis G Andrew Putnam,,,
315,3854584714,Cjk041084,0,538,G Viktor Hovland G Tyrrell Hatton G Tom Kim G Russell Henley G Lucas Glover G Emiliano Grillo,,,
315,3854654885,TeamBestie,0,538,G Rory McIlroy G Max Homa G Brian Harman G J.T. Poston G Cameron Davis G Adam Svensson,,,
315,3854750013,rproct,0,538,G Tommy Fleetwood G Max Homa G Wyndham Clark G Cameron Young G Russell Henley G Corey Conners,,,
315,3854977805,jimmyc80,0,538,G Rory McIlroy G Max Homa G Tom Kim G Russell Henley G Stephan Jaeger G Adam Svensson,,,
315,3855385487,tonysrizz09,0,538,G Patrick Cantlay G Rickie Fowler G Collin Morikawa G Russell Henley G Lucas Glover G Andrew Putnam,,,
315,3855574598,death68,0,538,G Rory McIlroy G Tommy Fleetwood G Max Homa G Byeong Hun An G J.J. Spaun G Andrew Putnam,,,
315,3855654048,tgalloway64,0,538,G Viktor Hovland G Jordan Spieth G Sungjae Im G Tom Kim G Corey Conners G Emiliano Grillo,,,
315,3855660255,thechubasco,0,538,G Tommy Fleetwood G Max Homa G Wyndham Clark G Sungjae Im G Tom Kim G Russell Henley,,,
315,3855743008,deckenrode16,0,538,G Jon Rahm G Collin Morikawa G Russell Henley G Corey Conners G Cameron Davis G Eric Cole,,,
315,3855873343,m221mg,0,538,G Viktor Hovland G Collin Morikawa G Sam Burns G Tom Kim G Lucas Glover G Cameron Davis,,,
315,3856486559,frogdancer33,0,538,G Viktor Hovland G Jordan Spieth G Max Homa G Si Woo Kim G Stephan Jaeger G Taylor Moore,,,
328,3852936975,tdogg96,0,537.5,G Tyrrell Hatton G Tommy Fleetwood G Cameron Young G Sungjae Im G Sahith Theegala G Lucas Glover,,,
328,3853065805,capobranco,0,537.5,G Rory McIlroy G Max Homa G Wyndham Clark G Cameron Davis G Emiliano Grillo G Eric Cole,,,
328,3853065959,johnnytomatos,0,537.5,G Rory McIlroy G Jon Rahm G Lucas Glover G Emiliano Grillo G Andrew Putnam G Nick Taylor,,,
328,3853082123,jacrutcher,0,537.5,G Xander Schauffele G Patrick Cantlay G Russell Henley G Corey Conners G Byeong Hun An G Stephan Jaeger,,,
328,3853497311,TheKid2430,0,537.5,G Tommy Fleetwood G Collin Morikawa G Max Homa G Tom Kim G Corey Conners G Byeong Hun An,,,
328,3853607939,cooplar,0,537.5,G Viktor Hovland G Patrick Cantlay G Tommy Fleetwood G Justin Rose G Harris English G Mackenzie Hughes,,,
328,3854075171,Dowoo37,0,537.5,G Viktor Hovland G Jordan Spieth G Max Homa G Russell Henley G J.T. Poston G Nick Hardy,,,
328,3854127866,JakeMerana,0,537.5,G Scottie Scheffler G Patrick Cantlay G Lucas Glover G J.T. Poston G Emiliano Grillo G Sam Ryder,,,
328,3855600332,killzalott,0,537.5,G Rory McIlroy G Collin Morikawa G Hideki Matsuyama G Corey Conners G Emiliano Grillo G Andrew Putnam,,,
328,3855648424,bigDog3352,0,537.5,G Rory McIlroy G Viktor Hovland G Stephan Jaeger G J.T. Poston G Cameron Davis G Andrew Putnam,,,
328,3855724882,jholland1981,0,537.5,G Rory McIlroy G Collin Morikawa G Max Homa G Corey Conners G Lee Hodges G Andrew Putnam,,,
328,3856008858,jwilly401,0,537.5,G Patrick Cantlay G Jordan Spieth G Max Homa G Sungjae Im G Stephan Jaeger G Brendon Todd,,,
328,3856233318,robchase,0,537.5,G Viktor Hovland G Tommy Fleetwood G Wyndham Clark G Hideki Matsuyama G Lucas Glover G Andrew Putnam,,,
328,3856496458,bbostrom8,0,537.5,G Patrick Cantlay G Tyrrell Hatton G Tommy Fleetwood G Sungjae Im G Stephan Jaeger G Sam Ryder,,,
342,3853773913,egudd,0,537,G Viktor Hovland G Max Homa G Sungjae Im G Keegan Bradley G Sepp Straka G Lucas Glover,,,
342,3854015700,clausing999,0,537,G Jon Rahm G Patrick Cantlay G Sepp Straka G Lucas Glover G Cameron Davis G Adam Svensson,,,
342,3855137937,brc7,0,537,G Jon Rahm G Tommy Fleetwood G Collin Morikawa G Lucas Glover G J.T. Poston G Sam Ryder,,,
342,3855356664,gamblers1962,0,537,G Rory McIlroy G Rickie Fowler G Lucas Glover G Stephan Jaeger G Emiliano Grillo G Adam Hadwin,,,
342,3855627935,bernsdorf18,0,537,G Scottie Scheffler G Collin Morikawa G Lucas Glover G J.T. Poston G Cameron Davis G Adam Hadwin,,,
342,3855663088,mika0015,0,537,G Rory McIlroy G Tyrrell Hatton G Tommy Fleetwood G Justin Rose G Tom Hoge G Nick Taylor,,,
342,3855686020,kcrompton,0,537,G Jordan Spieth G Max Homa G Hideki Matsuyama G Tom Kim G Russell Henley G Sahith Theegala,,,
342,3856128570,Lpbrandt,0,537,G Tommy Fleetwood G Collin Morikawa G Matt Fitzpatrick G Tom Kim G Russell Henley G Lucas Glover,,,
342,3856178415,TCC2022,0,537,G Patrick Cantlay G Tommy Fleetwood G Max Homa G Sam Burns G J.T. Poston G Eric Cole,,,
342,3856180864,SleepingDogs,0,537,G Patrick Cantlay G Tyrrell Hatton G Tommy Fleetwood G Sungjae Im G J.T. Poston G Sam Ryder,,,
342,3856314739,EmpireMaker2,0,537,G Xander Schauffele G Patrick Cantlay G Russell Henley G Corey Conners G Byeong Hun An G J.T. Poston,,,
342,3856442182,3rd_and_schlong,0,537,G Xander Schauffele G Patrick Cantlay G Russell Henley G Corey Conners G Byeong Hun An G J.T. Poston,,,
354,3854241167,areid21,0,536.5,G Viktor Hovland G Tyrrell Hatton G Collin Morikawa G Lucas Glover G Cameron Davis G Lee Hodges,,,
354,3854255256,woody39,0,536.5,G Rory McIlroy G Jon Rahm G Lucas Glover G Thomas Detry G Adam Hadwin G Brandon Wu,,,
354,3854581391,Awesemo,0,536.5,G Scottie Scheffler G Max Homa G Russell Henley G Corey Conners G Justin Rose G Andrew Putnam,,,
354,3854607659,ayo-gunz,0,536.5,G Rory McIlroy G Matt Fitzpatrick G Hideki Matsuyama G Cameron Davis G Justin Rose G Emiliano Grillo,,,
354,3855145793,killerpolski,0,536.5,G Patrick Cantlay G Tyrrell Hatton G Brian Harman G Russell Henley G Lucas Glover G Andrew Putnam,,,
354,3855333619,tinhead300,0,536.5,G Scottie Scheffler G Viktor Hovland G Corey Conners G Cameron Davis G Adam Schenk G Kurt Kitayama,,,
354,3855356851,delorey,0,536.5,G Viktor Hovland G Patrick Cantlay G Tom Kim G Sahith Theegala G J.T. Poston G Cameron Davis,,,
354,3856161143,dailyduffer,0,536.5,G Rory McIlroy G Max Homa G Sungjae Im G Byeong Hun An G J.T. Poston G Eric Cole,,,
354,3856210583,Rockwell2307,0,536.5,G Rory McIlroy G Jon Rahm G Cameron Davis G Justin Rose G Thomas Detry G Sam Ryder,,,
354,3856332659,klhonaker42,0,536.5,G Patrick Cantlay G Max Homa G Brian Harman G Cameron Young G Byeong Hun An G Lucas Glover,,,
364,3852723685,DAL_POKER,0,536,G Rory McIlroy G Cameron Young G Sam Burns G Russell Henley G Lucas Glover G Harris English,,,
364,3852987433,KrookedKing,0,536,G Patrick Cantlay G Tyrrell Hatton G Tommy Fleetwood G Max Homa G Lee Hodges G Sam Ryder,,,
364,3853943832,tscott5,0,536,G Tommy Fleetwood G Collin Morikawa G Max Homa G Sam Burns G Corey Conners G J.T. Poston,,,
